526.8999999999999773 0.0009473157 0.0007300027 0.0009976588 0.7188188 0.1248933 0.0865195 
527 0.0009466483 0.0007307802 0.0009978025 0.7193558 0.1246163 0.08667696 
527.1000000000000227 0.000946635 0.0007312263 0.0009977108 0.7200334 0.1244649 0.08637943 
527.2000000000000455 0.0009452071 0.0007314725 0.0009980293 0.7208966 0.1242894 0.08662082 
527.3000000000000682 0.0009447691 0.0007307308 0.000998044 0.7212877 0.124149 0.0870457 
527.3999999999999773 0.0009449265 0.0007310725 0.0009987687 0.7217736 0.1245048 0.08698368 
527.5 0.0009446667 0.0007300819 0.0009987512 0.722369 0.1242135 0.08664338 
527.6000000000000227 0.0009442399 0.0007300452 0.0009987093 0.7231178 0.1238602 0.08677013 
527.7000000000000455 0.0009440259 0.0007293618 0.0009992711 0.7239125 0.1237822 0.08707971 
527.8000000000000682 0.0009433983 0.0007310651 0.0009995665 0.7245769 0.1235166 0.08687346 
527.8999999999999773 0.000943334 0.0007304552 0.0009992532 0.7249325 0.1237166 0.08677977 
528 0.0009425641 0.0007308776 0.0009992018 0.7255865 0.1238152 0.0870501 
528.1000000000000227 0.0009421802 0.0007318284 0.0009993392 0.726107 0.123895 0.08718769 
528.2000000000000455 0.0009429502 0.0007305192 0.000998654 0.7266842 0.1238907 0.08715051 
528.3000000000000682 0.0009428587 0.0007313547 0.0009984172 0.7273469 0.124254 0.08740548 
528.3999999999999773 0.0009424467 0.0007310175 0.0009987151 0.7278754 0.1240618 0.08741381 
528.5 0.0009411193 0.0007321745 0.0009990856 0.7285577 0.123835 0.08784403 
528.6000000000000227 0.0009401182 0.0007327968 0.0009991044 0.7292716 0.1239287 0.08804137 
528.7000000000000455 0.0009399522 0.000732857 0.001000009 0.7298025 0.1241435 0.08785531 
528.8000000000000682 0.0009414696 0.0007319976 0.001000553 0.730423 0.123712 0.08804208 
528.8999999999999773 0.0009420623 0.000731269 0.001000523 0.7315 0.1234862 0.08806038 
529 0.000941229 0.0007302385 0.001000559 0.7324714 0.1230182 0.08826221 
529.1000000000000227 0.0009407804 0.0007303145 0.001000813 0.7332911 0.123045 0.08784067 
529.2000000000000455 0.0009418426 0.0007306425 0.001000793 0.7342681 0.1228274 0.08743173 
529.3000000000000682 0.0009417678 0.0007304219 0.00100088 0.7347444 0.1225673 0.0876772 
529.3999999999999773 0.000943798 0.0007301746 0.001000923 0.7358796 0.1224265 0.08736937 
529.5 0.0009448439 0.0007288516 0.001000205 0.7365365 0.1224609 0.08777677 
529.6000000000000227 0.0009446068 0.0007283238 0.001000174 0.7371459 0.1224195 0.08790763 
529.7000000000000455 0.0009453113 0.0007280777 0.00100005 0.7379416 0.1222123 0.08823489 
529.8000000000000682 0.0009444948 0.0007280056 0.0009993656 0.7388521 0.1221033 0.08828906 
529.8999999999999773 0.0009442753 0.0007283736 0.0009987866 0.7395512 0.1222472 0.08818041 
530 0.0009435949 0.0007291418 0.0009988639 0.7402432 0.1221404 0.08807366 
530.1000000000000227 0.0009431512 0.0007299974 0.0009986882 0.7410952 0.1222944 0.08834846 
530.2000000000000455 0.0009439583 0.0007315021 0.0009983522 0.7419154 0.122351 0.08861861 
530.3000000000000682 0.0009450781 0.0007331379 0.0009981378 0.7428356 0.1224685 0.08890184 
530.3999999999999773 0.0009456952 0.0007328909 0.0009979276 0.7435306 0.1224552 0.08914508 
530.5 0.0009465321 0.0007322967 0.0009968732 0.7442374 0.122546 0.08915693 
530.6000000000000227 0.0009476234 0.0007325632 0.0009959882 0.7446845 0.1223455 0.08925798 
530.7000000000000455 0.0009465282 0.0007329181 0.0009960836 0.7455068 0.122711 0.08926262 
530.8000000000000682 0.000945505 0.0007346646 0.0009956587 0.7460558 0.1224576 0.08940606 
530.8999999999999773 0.0009458205 0.0007352496 0.000994585 0.746609 0.1223559 0.08925551 
531 0.0009457806 0.0007358534 0.0009944988 0.7471866 0.1227389 0.08973166 
531.1000000000000227 0.0009449878 0.0007372033 0.0009939924 0.747802 0.1230135 0.08960567 
531.2000000000000455 0.0009450092 0.0007387037 0.0009938685 0.7487886 0.1231716 0.08997638 
531.3000000000000682 0.0009440947 0.0007390508 0.0009938378 0.7496687 0.1231509 0.08987351 
531.3999999999999773 0.0009436545 0.0007404687 0.0009936729 0.7508931 0.123173 0.09018394 
531.5 0.0009426888 0.0007423342 0.0009938754 0.7516849 0.1233423 0.09028916 
531.6000000000000227 0.000942907 0.0007423379 0.0009931812 0.7522716 0.1234477 0.09027758 
531.7000000000000455 0.0009424399 0.0007431472 0.0009929263 0.7531691 0.1232605 0.09035415 
531.8000000000000682 0.000941903 0.0007434308 0.0009929664 0.753787 0.1234885 0.09019337 
531.8999999999999773 0.0009404962 0.0007434399 0.0009926873 0.7545584 0.1232012 0.09005215 
532 0.0009409992 0.0007437995 0.0009927964 0.7550611 0.1230631 0.08978375 
532.1000000000000227 0.0009418574 0.0007440877 0.0009923351 0.7562163 0.1231344 0.08945473 
532.2000000000000455 0.0009429418 0.0007432974 0.0009927216 0.7566578 0.1232889 0.08951423 
532.3000000000000682 0.000944108 0.0007446437 0.0009920486 0.7576684 0.1234922 0.08956502 
532.3999999999999773 0.0009444221 0.0007445996 0.0009923056 0.7582207 0.12369 0.08944872 
532.5 0.0009447191 0.0007454273 0.0009920894 0.7595026 0.1237004 0.08966062 
532.6000000000000227 0.0009452275 0.0007452121 0.0009921739 0.760284 0.1238028 0.08959238 
532.7000000000000455 0.0009447339 0.0007444506 0.000991854 0.7610497 0.12389 0.08979264 
532.8000000000000682 0.0009452665 0.0007457673 0.0009921731 0.7619246 0.1236927 0.08994167 
532.8999999999999773 0.0009469239 0.0007449107 0.0009921844 0.7630382 0.123884 0.09010313 
533 0.0009478725 0.0007466028 0.0009921391 0.76416 0.1239633 0.08986679 
533.1000000000000227 0.0009472812 0.0007482529 0.0009920124 0.7650541 0.123763 0.08971592 
533.2000000000000455 0.0009461943 0.0007489557 0.0009920293 0.7659019 0.1236991 0.08985578 
533.3000000000000682 0.0009447712 0.0007486973 0.0009923757 0.7668307 0.1235647 0.08957614 
533.3999999999999773 0.000944445 0.0007499786 0.0009922979 0.7680483 0.1235969 0.0896745 
533.5 0.0009435123 0.0007511012 0.0009918174 0.769105 0.1236269 0.08972309 
533.6000000000000227 0.0009438253 0.0007505843 0.0009916136 0.7699974 0.1231512 0.0895622 
533.7000000000000455 0.0009449846 0.0007510326 0.0009916571 0.7705838 0.1231777 0.08969223 
533.8000000000000682 0.0009885664 0.0007366897 0.001044114 0.558134 0.1283884 0.09179183 
533.8999999999999773 0.0009887766 0.0007375932 0.001043784 0.5578456 0.1283104 0.09187645 
534 0.0009889356 0.0007383343 0.001044294 0.5581269 0.1280316 0.0912948 
534.1000000000000227 0.0009887854 0.0007380436 0.00104402 0.5581543 0.1278782 0.09123542 
534.2000000000000455 0.0009896534 0.0007391063 0.001044583 0.5579242 0.1277821 0.09112103 
534.3000000000000682 0.0009891647 0.0007372376 0.001043713 0.5578821 0.1281583 0.09126089 
534.3999999999999773 0.0009878917 0.0007380818 0.001043596 0.5579481 0.1281128 0.09105109 
534.5 0.0009868003 0.0007389871 0.001044045 0.55813 0.1281424 0.09121731 
534.6000000000000227 0.0009854802 0.0007395741 0.001043874 0.5579739 0.1282479 0.09143922 
534.7000000000000455 0.0009840688 0.0007393487 0.001043122 0.5584173 0.1279711 0.09148429 
534.8000000000000682 0.0009841139 0.0007397434 0.001043376 0.5583463 0.1279685 0.09128607 
534.8999999999999773 0.0009825408 0.0007406304 0.001043027 0.5582302 0.1278453 0.09127499 
535 0.0009821878 0.0007408881 0.001043299 0.5580073 0.1275663 0.09137146 
535.1000000000000227 0.0009820336 0.0007407673 0.001043344 0.5582176 0.1273234 0.09113528 
535.2000000000000455 0.0009817892 0.0007409463 0.001042371 0.5581906 0.1271342 0.09106175 
535.3000000000000682 0.0009819032 0.000740485 0.001042235 0.5583817 0.1271279 0.09138802 
535.3999999999999773 0.0009808698 0.0007413454 0.001041764 0.5586007 0.1270328 0.09116263 
535.5 0.0009798667 0.0007410379 0.001041803 0.5584499 0.1272974 0.09077009 
535.6000000000000227 0.0009787316 0.0007406184 0.001042018 0.558649 0.1273848 0.09074865 
535.7000000000000455 0.0009760408 0.0007416422 0.001041903 0.5588228 0.1276067 0.09048516 
535.8000000000000682 0.0009768547 0.0007417295 0.00104142 0.5588594 0.1273704 0.09034135 
535.8999999999999773 0.0009764749 0.0007429404 0.001041528 0.5590994 0.1276759 0.09055354 
536 0.0009758616 0.0007422704 0.001041464 0.5591929 0.1274531 0.09057562 
536.1000000000000227 0.0009752778 0.0007423053 0.001041752 0.5593087 0.127817 0.09057299 
536.2000000000000455 0.0009741435 0.0007427008 0.001041461 0.5596627 0.1279048 0.09012844 
536.3000000000000682 0.0009729454 0.0007432327 0.001041544 0.5598927 0.1276842 0.08988942 
536.3999999999999773 0.0009724554 0.0007435912 0.00104164 0.5603985 0.1280187 0.09007418 
536.5 0.0009733066 0.0007429097 0.001041255 0.5607882 0.1282054 0.09041891 
536.6000000000000227 0.0009725428 0.0007405711 0.001041627 0.561001 0.1281186 0.09039241 
536.7000000000000455 0.0009720615 0.0007388931 0.001042054 0.5613275 0.1278905 0.0904642 
536.8000000000000682 0.0009722195 0.0007380606 0.001041515 0.5615283 0.1277901 0.0900882 
536.8999999999999773 0.0009726671 0.0007379561 0.001041007 0.5619749 0.1280476 0.08986892 
537 0.0009720566 0.0007383568 0.001040833 0.5618042 0.1278601 0.09000649 
537.1000000000000227 0.0009720523 0.0007397816 0.001040923 0.5622012 0.1277535 0.08970743 
537.2000000000000455 0.0009710387 0.0007395343 0.001040613 0.5624206 0.1278145 0.09003242 
537.3000000000000682 0.0009697196 0.0007399904 0.001040718 0.5626428 0.1278598 0.08999474 
537.3999999999999773 0.0009693611 0.0007402699 0.001040989 0.5630528 0.1279688 0.08978723 
537.5 0.0009690336 0.0007406132 0.0010403 0.5633768 0.1277015 0.0897938 
537.6000000000000227 0.0009680653 0.0007415048 0.001039876 0.56351 0.1278636 0.09013928 
537.7000000000000455 0.0009670333 0.0007419157 0.001039813 0.563867 0.1278784 0.08992211 
537.8000000000000682 0.0009669509 0.0007416124 0.001039634 0.564122 0.1278451 0.0897341 
537.8999999999999773 0.0009666667 0.0007431911 0.001039568 0.5645177 0.1279489 0.08975392 
538 0.0009679025 0.0007439995 0.001039889 0.5647897 0.1279418 0.08956131 
538.1000000000000227 0.0009692046 0.0007435887 0.001040126 0.5651918 0.1279604 0.08951217 
538.2000000000000455 0.0009682784 0.0007438899 0.001040096 0.5649506 0.1277213 0.08964577 
538.3000000000000682 0.0009686709 0.0007434838 0.00104021 0.5649805 0.1277058 0.08938815 
538.3999999999999773 0.0009693647 0.0007429593 0.001039981 0.5655034 0.1277241 0.08950341 
538.5 0.0009698555 0.0007447596 0.001039901 0.5657142 0.1279559 0.08944981 
538.6000000000000227 0.000969734 0.0007437577 0.001040011 0.5660984 0.1281805 0.08967704 
538.7000000000000455 0.0009697009 0.0007434147 0.001040057 0.5663845 0.1285876 0.08982615 
538.8000000000000682 0.0009693218 0.0007427428 0.001039904 0.5665559 0.1282807 0.09016227 
538.8999999999999773 0.0009706082 0.0007435033 0.001040503 0.5666638 0.1284571 0.09010784 
539 0.000971591 0.0007440648 0.001040141 0.5669283 0.1282694 0.08974939 
539.1000000000000227 0.0009721045 0.0007437565 0.00103985 0.5672031 0.1282208 0.08970022 
539.2000000000000455 0.0009718096 0.0007431443 0.001039913 0.5674535 0.1280206 0.08977858 
539.3000000000000682 0.0009722262 0.000743526 0.001040078 0.5677661 0.1280736 0.08945502 
539.3999999999999773 0.0009726704 0.0007434078 0.001039289 0.5680034 0.1280461 0.08940274 
539.5 0.0009740976 0.0007434038 0.001039592 0.5683718 0.128049 0.08944375 
539.6000000000000227 0.0009741421 0.0007431545 0.001039458 0.5685971 0.1279886 0.08939071 
539.7000000000000455 0.0009747507 0.0007443283 0.001039307 0.5689803 0.1280355 0.08937512 
539.8000000000000682 0.0009759219 0.0007442764 0.001039557 0.5691157 0.1279154 0.08938651 
539.8999999999999773 0.0009764764 0.0007446573 0.001039885 0.5694684 0.1280408 0.08950732 
540 0.0009762724 0.0007437123 0.001039897 0.5696227 0.1282033 0.08945278 
540.1000000000000227 0.0009768275 0.0007427218 0.00103989 0.5699509 0.1283476 0.08959991 
540.2000000000000455 0.0009766326 0.0007430731 0.001040202 0.5700545 0.1285998 0.08982697 
540.3000000000000682 0.0009778276 0.0007427114 0.001039784 0.5703571 0.1284469 0.09011622 
540.3999999999999773 0.0009779532 0.000742284 0.001039804 0.5708726 0.1283902 0.09014665 
540.5 0.00097909 0.0007421884 0.001039706 0.5712399 0.1285145 0.08991494 
540.6000000000000227 0.0009804651 0.0007409824 0.001039287 0.5717248 0.1286606 0.09033568 
540.7000000000000455 0.0009811809 0.0007408143 0.001039565 0.5721832 0.1286474 0.09041731 
540.8000000000000682 0.0009815906 0.0007408577 0.001040035 0.5726558 0.1285174 0.09053357 
540.8999999999999773 0.0009826232 0.0007420467 0.001039891 0.5733464 0.1290145 0.09012201 
541 0.0009832559 0.0007413078 0.001039816 0.5738042 0.1289011 0.08998725 
541.1000000000000227 0.0009841066 0.0007404081 0.001039513 0.5743401 0.129041 0.09005132 
541.2000000000000455 0.0009837701 0.0007398055 0.001039956 0.5745963 0.1289721 0.09009624 
541.3000000000000682 0.0009852241 0.0007418651 0.00104025 0.5750325 0.1290982 0.0903713 
541.3999999999999773 0.0009866164 0.0007425389 0.001039831 0.5756063 0.1291431 0.09004219 
541.5 0.0009872058 0.0007430491 0.001039578 0.5760834 0.1291103 0.08978062 
541.6000000000000227 0.0009896287 0.0007436043 0.001039701 0.576199 0.1290527 0.08995821 
541.7000000000000455 0.0009904264 0.0007425706 0.001039936 0.576619 0.1291062 0.09005628 
541.8000000000000682 0.0009898654 0.0007424918 0.001039736 0.5775641 0.1291249 0.08998091 
541.8999999999999773 0.0009913368 0.0007424264 0.001039895 0.5782242 0.1286932 0.08985109 
542 0.0009910056 0.0007433576 0.00103973 0.5784534 0.1284798 0.08980362 
542.1000000000000227 0.0009912511 0.0007425535 0.001039656 0.5791957 0.1284041 0.08988689 
542.2000000000000455 0.0009912512 0.0007426251 0.001039908 0.5797659 0.1283136 0.0895289 
542.3000000000000682 0.0009923271 0.0007426389 0.001039895 0.580332 0.1284809 0.08947179 
542.3999999999999773 0.0009917633 0.0007436018 0.001039931 0.5803389 0.1282813 0.08923508 
542.5 0.0009919594 0.0007435576 0.001039898 0.5804174 0.1282913 0.08935896 
542.6000000000000227 0.0009925529 0.0007435955 0.001040489 0.5809198 0.1282933 0.08936741 
542.7000000000000455 0.0009943502 0.0007463969 0.001040635 0.5810621 0.1281425 0.08911996 
542.8000000000000682 0.0009947466 0.000747725 0.001040081 0.5813733 0.1282428 0.08894515 
542.8999999999999773 0.0009957291 0.0007485043 0.001039947 0.5813683 0.1281367 0.08935913 
543 0.0009960046 0.0007495972 0.001040145 0.5816969 0.1278367 0.08948437 
543.1000000000000227 0.0009949525 0.00075018 0.001039989 0.5820474 0.1280604 0.0892388 
543.2000000000000455 0.0009932356 0.0007500318 0.001039621 0.5824854 0.127636 0.08906877 
543.3000000000000682 0.0009931354 0.0007502959 0.001039968 0.5828136 0.1277566 0.08898824 
543.3999999999999773 0.0009925807 0.0007500217 0.001039919 0.5833386 0.1275822 0.08923381 
543.5 0.0009925155 0.0007525182 0.001039792 0.5838214 0.1277936 0.08916711 
543.6000000000000227 0.0009924575 0.0007536489 0.001040126 0.5841777 0.1276638 0.08896816 
543.7000000000000455 0.0009923233 0.0007544332 0.001040463 0.5849317 0.1277549 0.08897379 
543.8000000000000682 0.0009925177 0.0007558336 0.001040096 0.5855682 0.1278659 0.08930973 
543.8999999999999773 0.0009918783 0.0007548969 0.001039715 0.5858417 0.1279421 0.08948678 
544 0.0009920503 0.0007559704 0.0010399 0.5859993 0.1279424 0.08942358 
544.1000000000000227 0.0009918041 0.000756016 0.001040514 0.5864568 0.127871 0.08946613 
544.2000000000000455 0.0009912909 0.0007575398 0.001040988 0.5867466 0.127926 0.08933066 
544.3000000000000682 0.00099105 0.00075523 0.00104055 0.5870564 0.1281672 0.0895633 
544.3999999999999773 0.0009907768 0.0007559163 0.001041329 0.5877975 0.1282059 0.08941958 
544.5 0.0009906222 0.0007550742 0.001041322 0.5880839 0.1282126 0.08957361 
544.6000000000000227 0.0009906096 0.0007566532 0.001041508 0.5884343 0.1283417 0.08954198 
544.7000000000000455 0.0009913918 0.0007572278 0.001041497 0.5891019 0.1283963 0.08947261 
544.8000000000000682 0.000992083 0.0007561115 0.001040929 0.5893154 0.1285984 0.08960375 
544.8999999999999773 0.0009921995 0.0007551981 0.001041013 0.5898635 0.1284461 0.08971054 
545 0.0009916983 0.0007551546 0.001041201 0.5899388 0.1283133 0.08968601 
545.1000000000000227 0.0009900509 0.000756067 0.001041474 0.5904866 0.1283946 0.08936403 
545.2000000000000455 0.0009905082 0.0007560876 0.001041312 0.5908949 0.1283632 0.08942366 
545.3000000000000682 0.0009909518 0.0007565532 0.00104159 0.5919872 0.1284305 0.08947801 
545.3999999999999773 0.0009901413 0.0007576716 0.001042003 0.592576 0.1284941 0.08944668 
545.5 0.0009897381 0.0007579041 0.001042536 0.5933453 0.1289491 0.08956561 
545.6000000000000227 0.0009893131 0.000758222 0.001042771 0.5940963 0.1288339 0.08958637 
545.7000000000000455 0.0009883348 0.0007593431 0.001043082 0.594816 0.1291343 0.08948305 
545.8000000000000682 0.0009879862 0.0007602043 0.001042912 0.5952473 0.1293745 0.08973727 
545.8999999999999773 0.0009869069 0.0007609441 0.001042495 0.5960043 0.1293093 0.08956579 
546 0.0009865116 0.0007608924 0.001042695 0.5965557 0.1295676 0.08945169 
546.1000000000000227 0.000987627 0.0007595993 0.001042553 0.597262 0.1294487 0.08975177 
546.2000000000000455 0.0009872465 0.0007596121 0.001043038 0.597969 0.1294163 0.08958521 
546.3000000000000682 0.0009867754 0.0007596284 0.001042946 0.5988124 0.1295941 0.08968924 
546.3999999999999773 0.0009848685 0.0007598076 0.001043705 0.5997793 0.1294528 0.08955978 
546.5 0.0009848911 0.0007601131 0.001043535 0.6004595 0.1295018 0.08970696 
546.6000000000000227 0.0009860478 0.0007616092 0.001043367 0.6013671 0.1296649 0.08989628 
546.7000000000000455 0.0009873376 0.0007607494 0.001042941 0.6023165 0.1298052 0.08999112 
546.8000000000000682 0.0009879626 0.0007609483 0.001043401 0.6030931 0.1300958 0.09001631 
546.8999999999999773 0.0009882164 0.000761088 0.001042919 0.6038947 0.1298261 0.09001479 
547 0.0009883454 0.0007601215 0.001043053 0.6051009 0.1300367 0.09020172 
547.1000000000000227 0.0009879892 0.0007586237 0.001043043 0.606187 0.1300559 0.08978619 
547.2000000000000455 0.0009876566 0.0007573958 0.001043062 0.6066012 0.1300753 0.08976472 
547.3000000000000682 0.0009878997 0.0007577971 0.001042786 0.6075203 0.1301826 0.08980457 
547.3999999999999773 0.0009868351 0.0007569511 0.001043124 0.6086012 0.1300896 0.09003639 
547.5 0.0009850703 0.0007571295 0.001043213 0.6093173 0.1301516 0.0901303 
547.6000000000000227 0.0009841099 0.0007559889 0.001043629 0.6102722 0.1301844 0.09038397 
547.7000000000000455 0.0009833456 0.000757559 0.001042922 0.6107138 0.1300796 0.09069553 
547.8000000000000682 0.0009840427 0.0007574761 0.00104323 0.6118161 0.1299487 0.0906663 
547.8999999999999773 0.0009826413 0.0007587492 0.001043441 0.612483 0.1301082 0.09034309 
548 0.0009811861 0.0007583928 0.001044087 0.6131535 0.1302343 0.09019781 
548.1000000000000227 0.0009813907 0.0007584705 0.001043637 0.6140236 0.1303609 0.09008406 
548.2000000000000455 0.0009816591 0.0007565733 0.001043578 0.6144596 0.1302463 0.09041715 
548.3000000000000682 0.0009817795 0.0007581431 0.001044254 0.6152008 0.1302697 0.09015733 
548.3999999999999773 0.0009814799 0.0007583941 0.001043563 0.6164518 0.130348 0.09044026 
548.5 0.0009807306 0.000757409 0.001042991 0.6175671 0.130158 0.09032411 
548.6000000000000227 0.0009806765 0.0007559987 0.001043119 0.6183556 0.1301928 0.09055926 
548.7000000000000455 0.0009811152 0.0007556859 0.001043482 0.6197381 0.1306894 0.09082142 
548.8000000000000682 0.0009800457 0.0007557368 0.001044027 0.6206636 0.1306553 0.09108898 
548.8999999999999773 0.00098049 0.0007569437 0.001044357 0.6217215 0.1304701 0.09126503 
549 0.0009809822 0.0007570896 0.00104387 0.6227303 0.1305715 0.09124971 
549.1000000000000227 0.0009814508 0.0007565307 0.001044203 0.6240153 0.1305233 0.0913911 
549.2000000000000455 0.0009805167 0.0007559919 0.001044527 0.6251379 0.1303086 0.09159741 
549.3000000000000682 0.0009813999 0.0007540777 0.001044398 0.6261244 0.1302058 0.09116935 
549.3999999999999773 0.0009821199 0.0007548272 0.00104489 0.6273093 0.1300612 0.09111442 
549.5 0.0009818579 0.0007560793 0.001044827 0.6280629 0.130054 0.09111508 
549.6000000000000227 0.0009816171 0.0007539671 0.00104447 0.6289458 0.1301425 0.09138289 
549.7000000000000455 0.0009814872 0.0007522567 0.00104425 0.6300554 0.1300929 0.09101821 
549.8000000000000682 0.0009815496 0.0007517845 0.00104427 0.6313011 0.1301797 0.09112439 
549.8999999999999773 0.0009810727 0.0007503326 0.001043251 0.6326826 0.1303896 0.09088592 
550 0.0009822143 0.0007512989 0.001042796 0.6339445 0.130536 0.09097919 
550.1000000000000227 0.0009816795 0.0007502732 0.001042626 0.6350125 0.130731 0.0914347 
550.2000000000000455 0.000981811 0.0007500352 0.001042556 0.6362337 0.1305844 0.09143466 
550.3000000000000682 0.0009818578 0.0007491486 0.001042501 0.6372807 0.1305131 0.0912748 
550.3999999999999773 0.0009817228 0.0007484092 0.001041919 0.6384005 0.1302402 0.09106344 
550.5 0.0009814935 0.0007483628 0.001041606 0.6392037 0.1305013 0.09113272 
550.6000000000000227 0.0009810719 0.0007488617 0.001041058 0.6403071 0.130753 0.09128942 
550.7000000000000455 0.0009812757 0.0007490764 0.001041076 0.6412968 0.1309358 0.09146449 
550.8000000000000682 0.0009815715 0.0007485605 0.001041197 0.6424305 0.1312487 0.09137835 
550.8999999999999773 0.0009805815 0.0007477241 0.00104136 0.6434808 0.1313084 0.09122831 
551 0.0009796963 0.0007471776 0.001040812 0.6444751 0.1314715 0.09103056 
551.1000000000000227 0.0009808418 0.0007456938 0.001040231 0.645415 0.1316113 0.09080836 
551.2000000000000455 0.0009810826 0.00074418 0.00103968 0.6464256 0.1315247 0.09090964 
551.3000000000000682 0.0009807552 0.0007442405 0.00103908 0.6474333 0.1315099 0.09099547 
551.3999999999999773 0.0009795654 0.0007442672 0.001039085 0.6488492 0.1314037 0.090627 
551.5 0.0009788011 0.0007426696 0.001039514 0.6499928 0.1314812 0.09078372 
551.6000000000000227 0.0009787283 0.0007413032 0.001039539 0.6509271 0.1317181 0.09080613 
551.7000000000000455 0.0009783263 0.0007411491 0.001039179 0.6521164 0.1319432 0.09090223 
551.8000000000000682 0.0009790806 0.0007403875 0.001039323 0.6530016 0.1320702 0.09079686 
551.8999999999999773 0.0009785195 0.0007402442 0.001039107 0.6543618 0.1320105 0.09109605 
552 0.0009788852 0.0007402612 0.001038983 0.6554635 0.1318073 0.09111115 
552.1000000000000227 0.0009786572 0.0007390408 0.001038263 0.6567761 0.1319409 0.09104121 
552.2000000000000455 0.0009782606 0.0007383587 0.001038144 0.6576187 0.1319005 0.09112865 
552.3000000000000682 0.0009775142 0.0007392017 0.001038072 0.6582386 0.1317421 0.09088213 
552.3999999999999773 0.0009770812 0.0007395993 0.001037907 0.6595978 0.1321013 0.09101753 
552.5 0.0009759267 0.0007384087 0.001037593 0.6610795 0.1320949 0.0909168 
552.6000000000000227 0.0009749099 0.0007381311 0.001037387 0.6624289 0.1317664 0.09058359 
552.7000000000000455 0.0009731668 0.0007375434 0.001037434 0.6632655 0.1316788 0.09034769 
552.8000000000000682 0.0009725274 0.0007386673 0.001037771 0.6644525 0.1316532 0.09034124 
552.8999999999999773 0.0009704679 0.0007383853 0.001037501 0.665275 0.1313787 0.09029951 
553 0.0009680939 0.0007382926 0.001037131 0.6663655 0.1312103 0.09036222 
553.1000000000000227 0.0009684079 0.0007386167 0.001037055 0.6674703 0.1314858 0.09044607 
553.2000000000000455 0.000967776 0.0007372506 0.001036345 0.6683223 0.1317533 0.09057806 
553.3000000000000682 0.0009685684 0.0007376181 0.001036498 0.6692345 0.1317162 0.09070308 
553.3999999999999773 0.0009688027 0.0007358607 0.001036801 0.670293 0.1319733 0.09078957 
553.5 0.0009685084 0.0007366938 0.001036346 0.6711734 0.1323395 0.09076386 
553.6000000000000227 0.0009687619 0.0007369453 0.001036255 0.6721415 0.1325305 0.09071997 
553.7000000000000455 0.0009681682 0.0007366427 0.001036437 0.6729402 0.1323864 0.09062738 
553.8000000000000682 0.0009688236 0.0007367846 0.001036118 0.6740211 0.1324749 0.0909204 
553.8999999999999773 0.0009692532 0.0007367644 0.001035879 0.674641 0.1324007 0.09063995 
554 0.0009676288 0.0007376255 0.001035766 0.6755791 0.1322797 0.09063478 
554.1000000000000227 0.0009672135 0.0007372572 0.001035921 0.676392 0.1325678 0.09042783 
554.2000000000000455 0.0009661264 0.0007379598 0.001036092 0.6775199 0.1325931 0.09039247 
554.3000000000000682 0.0009660519 0.0007373666 0.001036688 0.6786256 0.1327977 0.09057333 
554.3999999999999773 0.0009659313 0.0007366576 0.001036272 0.6799714 0.1330147 0.09094948 
554.5 0.0009652642 0.0007356703 0.001036218 0.6807242 0.1333415 0.09105884 
554.6000000000000227 0.0009659521 0.0007341803 0.001035648 0.6818209 0.1332712 0.09110923 
554.7000000000000455 0.0009649144 0.0007341666 0.001035787 0.6830607 0.1336346 0.0910951 
554.8000000000000682 0.0009656574 0.0007335972 0.00103571 0.684372 0.1340651 0.09120976 
554.8999999999999773 0.0009643107 0.0007320784 0.001035542 0.6855835 0.133968 0.09127547 
555 0.0009648599 0.00073242 0.001035482 0.6868402 0.1340315 0.09091689 
555.1000000000000227 0.0009650549 0.0007332311 0.001035262 0.6877667 0.1343478 0.09083798 
555.2000000000000455 0.0009664385 0.0007332944 0.001034813 0.6888258 0.1342161 0.0906318 
555.3000000000000682 0.0009655643 0.0007321099 0.001034972 0.6897001 0.1342138 0.09072547 
555.3999999999999773 0.0009667254 0.0007320259 0.0010347 0.6904987 0.134583 0.09126783 
555.5 0.0009654499 0.0007320819 0.001034541 0.6915236 0.1346651 0.09111655 
555.6000000000000227 0.0009652774 0.0007318462 0.001034021 0.6923738 0.13451 0.09141344 
555.7000000000000455 0.0009655487 0.0007341163 0.001033881 0.6936644 0.1347356 0.0911037 
555.8000000000000682 0.0009656331 0.0007326442 0.001033913 0.6949159 0.1346846 0.09080738 
555.8999999999999773 0.0009659002 0.0007316999 0.001033606 0.6959325 0.1350713 0.09070207 
556 0.0009665222 0.0007316422 0.001033657 0.6967413 0.1352096 0.09068322 
556.1000000000000227 0.0009652517 0.000732495 0.001033269 0.6978876 0.1353284 0.09070533 
556.2000000000000455 0.0009663014 0.000733103 0.001033125 0.6992711 0.1354003 0.09070857 
556.3000000000000682 0.0009655738 0.0007340895 0.001033293 0.7005314 0.13555 0.09057672 
556.3999999999999773 0.0009649609 0.0007347427 0.001033167 0.7020111 0.1354165 0.09089262 
556.5 0.0009649928 0.0007344381 0.001033139 0.7029328 0.13516 0.09090479 
556.6000000000000227 0.0009642835 0.0007340961 0.001032717 0.7040526 0.1355383 0.0908762 
556.7000000000000455 0.0009661547 0.0007337567 0.001032672 0.7055382 0.1356986 0.09089475 
556.8000000000000682 0.00096615 0.0007339626 0.001032693 0.7068177 0.1357921 0.09058693 
